,Ph1,Mag1,Ph2,Mag2,Ph3,Mag3,Ph4,Mag4,Ph5,Mag5,Analog,CH1,CH2,CH3,CH4,AnalogB,CH1B,CH2B,CH3B,CH4B
42396.698021,33.137,0.921,33.525,0.885,29.545,0.592,30.573,0.867,53.400,0.037,28.988,10.295,11.271,57.829,45.000,28.988
42396.698079,33.143,0.922,33.511,0.885,29.546,0.592,30.607,0.867,52.245,0.037,28.955,10.310,11.235,57.824,45.000,28.955
42396.698137,33.115,0.922,33.542,0.885,29.539,0.592,30.618,0.868,51.976,0.037,29.080,10.241,11.318,57.853,45.000,29.080
42396.698195,33.086,0.920,33.523,0.886,29.524,0.592,30.600,0.868,51.975,0.037,29.208,10.174,11.276,57.914,45.000,29.208
42396.698253,33.114,0.920,33.501,0.885,29.502,0.592,30.589,0.868,51.991,0.037,29.158,10.253,11.231,58.008,45.000,29.158
42396.698311,33.137,0.921,33.516,0.885,29.489,0.592,30.604,0.868,52.047,0.037,29.178,10.316,11.274,58.062,45.000,29.178
42396.698369,33.130,0.921,33.536,0.886,29.501,0.592,30.622,0.869,52.041,0.037,29.249,10.294,11.318,58.009,45.000,29.249
42396.698426,33.118,0.920,33.516,0.885,29.517,0.592,30.604,0.868,52.150,0.037,29.290,10.257,11.262,57.943,45.000,29.290
42396.698484,33.126,0.921,33.512,0.885,29.534,0.592,30.602,0.868,52.137,0.037,29.302,10.270,11.243,57.873,45.000,29.302
42396.698542,33.158,0.921,33.538,0.885,29.538,0.592,30.596,0.868,52.072,0.037,29.256,10.351,11.307,57.858,45.000,29.256
42396.698600,33.151,0.921,33.534,0.885,29.516,0.592,30.590,0.868,52.741,0.037,29.294,10.343,11.308,57.949,45.000,29.294
42396.698658,33.123,0.920,33.519,0.885,29.524,0.591,30.605,0.868,53.752,0.037,29.458,10.268,11.266,57.917,45.000,29.458
42396.698716,33.104,0.921,33.525,0.886,29.498,0.591,30.607,0.868,52.528,0.037,29.422,10.231,11.293,58.024,45.000,29.422
42396.698774,33.096,0.921,33.527,0.886,29.507,0.591,30.616,0.868,51.969,0.037,29.474,10.206,11.294,57.987,45.000,29.474
42396.698832,33.116,0.920,33.531,0.885,29.519,0.591,30.618,0.868,52.509,0.037,29.513,10.251,11.300,57.935,45.000,29.513
42396.698890,33.113,0.920,33.521,0.886,29.512,0.592,30.613,0.868,53.557,0.037,29.453,10.247,11.277,57.965,45.000,29.453
42396.698948,33.105,0.920,33.511,0.886,29.518,0.592,30.611,0.868,53.334,0.037,29.384,10.225,11.248,57.941,45.000,29.384
42396.699005,33.125,0.921,33.511,0.885,29.541,0.592,30.589,0.868,54.174,0.037,29.534,10.267,11.239,57.843,45.000,29.534
42396.699064,33.138,0.921,33.509,0.885,29.513,0.592,30.560,0.868,53.753,0.037,29.593,10.309,11.245,57.960,45.000,29.593
42396.699122,33.135,0.922,33.498,0.884,29.533,0.592,30.580,0.868,52.285,0.037,29.632,10.294,11.208,57.877,45.000,29.632
42396.699180,33.145,0.922,33.507,0.884,29.537,0.592,30.556,0.868,52.670,0.037,29.593,10.319,11.230,57.860,45.000,29.593
42396.699237,33.135,0.922,33.505,0.885,29.526,0.592,30.559,0.867,53.478,0.037,29.596,10.298,11.231,57.907,45.000,29.596
42396.699295,33.139,0.921,33.494,0.885,29.515,0.592,30.585,0.868,52.368,0.037,29.573,10.311,11.206,57.954,45.000,29.573
42396.699353,33.130,0.921,33.519,0.885,29.520,0.592,30.601,0.867,52.583,0.037,29.471,10.288,11.268,57.932,45.000,29.471
42396.699411,33.107,0.921,33.533,0.885,29.504,0.592,30.582,0.867,53.304,0.037,29.336,10.235,11.311,57.996,45.000,29.336
42396.699469,33.114,0.921,33.491,0.884,29.513,0.592,30.588,0.867,52.305,0.037,29.212,10.249,11.201,57.959,45.000,29.212
42396.699527,33.092,0.921,33.486,0.884,29.514,0.592,30.583,0.868,52.160,0.037,29.284,10.194,11.188,57.958,45.000,29.284
42396.699585,33.104,0.920,33.488,0.885,29.532,0.592,30.594,0.868,52.697,0.037,29.247,10.217,11.185,57.883,45.000,29.247
42396.699643,33.138,0.921,33.498,0.885,29.542,0.592,30.574,0.867,53.909,0.037,29.162,10.298,11.206,57.838,45.000,29.162
42396.699701,33.157,0.921,33.500,0.885,29.536,0.592,30.564,0.867,54.239,0.037,29.085,10.349,11.213,57.863,45.000,29.085
42396.699759,33.137,0.920,33.508,0.885,29.557,0.592,30.564,0.867,53.687,0.037,29.052,10.291,11.224,57.778,45.000,29.052
42396.699817,33.117,0.921,33.539,0.885,29.544,0.592,30.566,0.868,52.951,0.037,29.076,10.244,11.308,57.831,45.000,29.076
42396.699874,33.133,0.921,33.513,0.884,29.525,0.592,30.567,0.867,54.007,0.037,29.007,10.292,11.252,57.913,45.000,29.007
42396.699932,33.146,0.922,33.502,0.884,29.528,0.592,30.572,0.867,53.643,0.037,28.867,10.323,11.221,57.898,45.000,28.867
42396.699990,33.142,0.921,33.534,0.884,29.536,0.592,30.599,0.867,52.869,0.037,29.137,10.311,11.299,57.863,45.000,29.137
42396.700048,33.151,0.922,33.504,0.885,29.547,0.592,30.583,0.867,53.255,0.037,29.194,10.328,11.219,57.818,45.000,29.194
42396.700106,33.132,0.922,33.487,0.885,29.544,0.592,30.596,0.868,52.308,0.037,29.023,10.283,11.176,57.832,45.000,29.023
42396.700164,33.142,0.921,33.528,0.885,29.500,0.592,30.575,0.867,52.687,0.037,29.032,10.326,11.301,58.015,45.000,29.032
42396.700222,33.143,0.921,33.520,0.886,29.506,0.591,30.593,0.868,53.462,0.037,29.088,10.325,11.278,57.990,45.000,29.088
42396.700280,33.130,0.921,33.521,0.886,29.522,0.591,30.625,0.868,52.990,0.037,28.985,10.286,11.273,57.925,45.000,28.985
42396.700338,33.156,0.921,33.541,0.885,29.494,0.592,30.600,0.868,53.758,0.037,28.937,10.363,11.335,58.041,45.000,28.937
42396.700396,33.155,0.921,33.530,0.886,29.517,0.592,30.596,0.868,53.394,0.037,28.931,10.352,11.298,57.944,45.000,28.931
42396.700454,33.143,0.921,33.502,0.885,29.515,0.591,30.583,0.867,54.074,0.037,29.069,10.323,11.228,57.953,45.000,29.069
42396.700511,33.125,0.921,33.511,0.885,29.489,0.591,30.595,0.867,53.718,0.037,29.233,10.287,11.263,58.061,45.000,29.233
42396.700569,33.142,0.921,33.523,0.885,29.490,0.591,30.615,0.868,52.984,0.037,29.122,10.330,11.292,58.058,45.000,29.122
42396.700627,33.115,0.921,33.540,0.886,29.493,0.591,30.625,0.868,54.023,0.037,29.193,10.259,11.333,58.046,45.000,29.193
42396.700685,33.122,0.921,33.537,0.885,29.511,0.592,30.564,0.866,53.738,0.037,29.419,10.269,11.317,57.970,45.000,29.419
42396.700743,33.124,0.921,33.522,0.885,29.518,0.592,30.554,0.866,52.291,0.037,29.262,10.272,11.276,57.940,45.000,29.262
42396.700801,33.105,0.921,33.552,0.885,29.512,0.592,30.605,0.867,51.965,0.037,29.219,10.227,11.355,57.965,45.000,29.219
42396.700859,33.108,0.920,33.534,0.886,29.468,0.591,30.618,0.868,52.749,0.037,29.290,10.252,11.330,58.147,45.000,29.290
42396.700917,33.117,0.920,33.523,0.885,29.486,0.591,30.598,0.868,54.179,0.037,29.391,10.268,11.292,58.074,45.000,29.391
42396.700975,33.108,0.920,33.530,0.885,29.529,0.591,30.592,0.867,53.726,0.037,29.343,10.227,11.292,57.893,45.000,29.343
42396.701033,33.118,0.920,33.504,0.885,29.553,0.591,30.593,0.867,52.950,0.037,29.230,10.243,11.216,57.794,45.000,29.230
42396.701091,33.115,0.921,33.507,0.885,29.542,0.591,30.589,0.867,54.042,0.037,29.201,10.241,11.227,57.838,45.000,29.201
42396.701149,33.099,0.920,33.511,0.884,29.524,0.592,30.603,0.867,53.688,0.037,29.107,10.207,11.246,57.916,45.000,29.107
42396.701207,33.143,0.921,33.498,0.884,29.507,0.592,30.600,0.867,52.888,0.037,29.065,10.326,11.221,57.987,45.000,29.065
42396.701265,33.133,0.920,33.509,0.885,29.525,0.592,30.594,0.867,54.034,0.037,28.995,10.292,11.240,57.910,45.000,28.995
42396.701323,33.127,0.920,33.510,0.885,29.521,0.591,30.593,0.867,54.496,0.037,29.278,10.280,11.245,57.926,45.000,29.278
42396.701380,33.119,0.920,33.521,0.885,29.516,0.591,30.602,0.866,53.710,0.037,29.446,10.262,11.276,57.948,45.000,29.446
42396.701438,33.132,0.920,33.546,0.885,29.511,0.591,30.594,0.867,52.769,0.037,29.356,10.295,11.339,57.971,45.000,29.356
42396.701496,33.139,0.920,33.524,0.885,29.517,0.591,30.594,0.867,53.268,0.037,29.372,10.310,11.282,57.944,45.000,29.372
42396.701554,33.151,0.921,33.500,0.885,29.511,0.591,30.603,0.867,53.067,0.037,29.313,10.345,11.223,57.970,45.000,29.313
42396.701612,33.112,0.920,33.517,0.886,29.520,0.591,30.603,0.867,54.170,0.037,29.357,10.242,11.264,57.933,45.000,29.357
42396.701670,33.095,0.920,33.520,0.885,29.511,0.592,30.593,0.867,53.746,0.037,29.377,10.202,11.273,57.968,45.000,29.377
42396.701728,33.117,0.921,33.514,0.884,29.532,0.592,30.581,0.867,52.982,0.037,29.450,10.248,11.251,57.881,45.000,29.450
42396.701786,33.139,0.921,33.523,0.885,29.545,0.591,30.555,0.867,54.096,0.037,29.521,10.299,11.266,57.828,45.000,29.521
42396.701844,33.117,0.920,33.505,0.885,29.536,0.591,30.579,0.867,54.508,0.037,29.413,10.248,11.225,57.864,45.000,29.413
42396.701902,33.102,0.919,33.522,0.885,29.526,0.591,30.633,0.868,53.739,0.037,29.423,10.214,11.272,57.907,45.000,29.423
42396.701959,33.095,0.919,33.525,0.886,29.515,0.592,30.613,0.868,52.257,0.037,29.319,10.202,11.286,57.954,45.000,29.319
42396.702017,33.116,0.921,33.503,0.885,29.516,0.592,30.571,0.867,51.950,0.037,29.433,10.254,11.230,57.949,45.000,29.433
42396.702075,33.116,0.921,33.500,0.884,29.518,0.592,30.578,0.867,52.053,0.037,29.440,10.252,11.221,57.940,45.000,29.440
42396.702134,33.109,0.921,33.516,0.885,29.502,0.591,30.587,0.867,52.049,0.037,29.447,10.242,11.268,58.007,45.000,29.447
42396.702191,33.131,0.920,33.511,0.885,29.520,0.592,30.593,0.866,52.664,0.037,29.538,10.288,11.246,57.932,45.000,29.538
42396.702249,33.126,0.920,33.506,0.884,29.523,0.591,30.569,0.867,53.543,0.037,29.591,10.275,11.233,57.920,45.000,29.591
42396.702307,33.110,0.920,33.491,0.884,29.514,0.591,30.603,0.867,54.214,0.037,29.680,10.238,11.200,57.955,45.000,29.680
42396.702365,33.103,0.920,33.504,0.885,29.513,0.591,30.612,0.867,53.660,0.037,29.719,10.222,11.233,57.963,45.000,29.719
42396.702423,33.097,0.920,33.533,0.885,29.530,0.591,30.592,0.867,52.940,0.037,29.849,10.200,11.299,57.889,45.000,29.849
42396.702481,33.090,0.919,33.518,0.885,29.510,0.591,30.612,0.867,54.003,0.037,29.653,10.191,11.270,57.973,45.000,29.653
42396.702539,33.107,0.920,33.536,0.885,29.489,0.591,30.623,0.867,54.379,0.037,29.630,10.241,11.326,58.063,45.000,29.630
42396.702597,33.123,0.920,33.513,0.885,29.514,0.591,30.589,0.866,54.291,0.037,29.578,10.272,11.256,57.957,45.000,29.578
42396.702655,33.142,0.920,33.504,0.885,29.532,0.591,30.596,0.867,54.249,0.037,29.565,10.312,11.224,57.884,45.000,29.565
42396.702713,33.131,0.921,33.525,0.885,29.523,0.590,30.607,0.867,53.953,0.037,29.643,10.288,11.281,57.921,45.000,29.643
42396.702771,33.125,0.920,33.526,0.885,29.537,0.590,30.589,0.867,53.343,0.037,29.554,10.267,11.277,57.860,45.000,29.554
42396.702829,33.127,0.920,33.527,0.885,29.525,0.591,30.591,0.867,54.080,0.037,29.377,10.276,11.287,57.911,45.000,29.377
42396.702887,33.147,0.921,33.515,0.884,29.528,0.592,30.593,0.867,53.616,0.037,29.208,10.325,11.255,57.897,45.000,29.208
42396.702944,33.168,0.921,33.498,0.884,29.526,0.591,30.588,0.866,52.220,0.037,29.186,10.381,11.212,57.906,45.000,29.186
42396.703002,33.155,0.921,33.522,0.884,29.511,0.591,30.605,0.867,52.653,0.037,29.134,10.354,11.279,57.967,45.000,29.134
42396.703060,33.166,0.920,33.529,0.885,29.491,0.591,30.614,0.867,53.996,0.037,29.286,10.390,11.305,58.054,45.000,29.286
42396.703118,33.132,0.920,33.520,0.884,29.477,0.591,30.596,0.866,53.336,0.037,29.430,10.309,11.290,58.111,45.000,29.430
42396.703176,33.098,0.919,33.530,0.885,29.507,0.591,30.592,0.866,52.730,0.037,29.606,10.210,11.302,57.986,45.000,29.606
42396.703234,32.719,0.904,33.072,0.866,29.346,0.581,30.246,0.852,53.316,0.037,29.539,9.311,10.209,58.657,45.000,29.539
42396.703292,31.782,0.867,32.011,0.822,28.870,0.559,29.524,0.822,53.532,0.037,29.454,7.121,7.637,60.639,45.000,29.454
42396.703350,31.314,0.846,31.506,0.799,28.716,0.551,29.327,0.814,52.961,0.037,29.244,6.093,6.526,61.281,45.000,29.244
42396.703408,31.182,0.840,31.452,0.795,28.753,0.551,29.388,0.814,53.365,0.037,29.412,5.790,6.400,61.129,45.000,29.412
42396.703466,31.136,0.839,31.453,0.796,28.766,0.551,29.402,0.815,52.294,0.037,29.376,5.685,6.398,61.074,45.000,29.376
42396.703524,31.110,0.837,31.451,0.796,28.760,0.552,29.382,0.815,52.631,0.037,29.431,5.627,6.396,61.099,45.000,29.431
42396.703582,31.100,0.837,31.433,0.795,28.759,0.552,29.382,0.815,53.685,0.037,29.483,5.604,6.356,61.101,45.000,29.483
42396.703640,31.101,0.835,31.434,0.795,28.757,0.552,29.374,0.814,54.374,0.037,29.415,5.608,6.357,61.110,45.000,29.415
42396.703698,31.063,0.835,31.442,0.795,28.768,0.551,29.371,0.814,53.720,0.037,29.211,5.522,6.373,61.067,45.000,29.211
42396.703756,31.090,0.836,31.455,0.796,28.770,0.551,29.354,0.814,52.958,0.037,29.087,5.581,6.403,61.058,45.000,29.087
42396.703814,31.110,0.836,31.467,0.796,28.759,0.552,29.375,0.815,54.131,0.037,29.196,5.627,6.433,61.102,45.000,29.196
42396.703872,31.079,0.835,31.452,0.796,28.762,0.552,29.367,0.815,54.433,0.037,29.410,5.557,6.397,61.091,45.000,29.410
42396.703930,31.087,0.835,31.444,0.796,28.780,0.552,29.387,0.816,54.336,0.037,29.485,5.574,6.378,61.015,45.000,29.485
42396.703987,31.113,0.836,31.453,0.796,28.758,0.551,29.382,0.815,53.628,0.037,29.543,5.635,6.400,61.108,45.000,29.543
42396.704045,31.076,0.835,31.458,0.796,28.734,0.551,29.375,0.815,52.934,0.037,29.692,5.553,6.415,61.208,45.000,29.692
42396.704103,31.053,0.835,31.458,0.796,28.737,0.551,29.364,0.815,54.008,0.037,29.729,5.500,6.415,61.196,45.000,29.729
42396.704161,31.088,0.836,31.463,0.796,28.759,0.551,29.366,0.815,54.365,0.037,29.648,5.577,6.424,61.102,45.000,29.648
42396.704219,31.082,0.835,31.472,0.796,28.749,0.551,29.392,0.815,54.290,0.037,29.669,5.564,6.445,61.144,45.000,29.669
42396.704277,31.072,0.835,31.445,0.796,28.743,0.551,29.393,0.815,53.476,0.037,29.720,5.543,6.384,61.170,45.000,29.720
42396.704335,31.090,0.836,31.445,0.795,28.790,0.551,29.377,0.815,52.914,0.037,29.764,5.581,6.378,60.974,45.000,29.764
42396.704393,31.085,0.836,31.462,0.796,28.748,0.551,29.386,0.815,54.109,0.037,29.737,5.573,6.422,61.147,45.000,29.737
42396.704451,31.057,0.834,31.461,0.797,28.746,0.551,29.406,0.815,54.434,0.037,29.615,5.508,6.421,61.158,45.000,29.615
42396.704509,31.058,0.835,31.453,0.796,28.747,0.551,29.391,0.815,54.265,0.037,29.784,5.512,6.402,61.152,45.000,29.784
42396.704567,31.089,0.836,31.441,0.795,28.771,0.551,29.398,0.814,54.246,0.037,29.711,5.578,6.372,61.051,45.000,29.711
42396.704624,31.088,0.836,31.437,0.795,28.757,0.551,29.389,0.815,53.969,0.037,29.647,5.579,6.364,61.113,45.000,29.647
42396.704682,31.050,0.835,31.455,0.796,28.747,0.551,29.400,0.815,53.293,0.037,29.563,5.494,6.408,61.151,45.000,29.563
42396.704740,31.032,0.835,31.458,0.796,28.745,0.551,29.413,0.815,53.397,0.037,29.577,5.454,6.414,61.162,45.000,29.577
42396.704798,31.068,0.835,31.452,0.796,28.741,0.551,29.415,0.815,52.346,0.037,29.570,5.534,6.402,61.177,45.000,29.570
42396.704856,31.100,0.835,31.440,0.795,28.761,0.551,29.392,0.815,51.983,0.037,29.481,5.605,6.371,61.094,45.000,29.481
42396.704914,31.098,0.835,31.453,0.796,28.723,0.551,29.387,0.815,52.689,0.037,29.517,5.603,6.406,61.253,45.000,29.517
42396.704972,31.072,0.835,31.452,0.796,28.733,0.551,29.382,0.815,53.440,0.037,29.580,5.544,6.403,61.213,45.000,29.580
42396.705030,31.042,0.834,31.447,0.796,28.741,0.551,29.366,0.814,53.018,0.037,29.504,5.474,6.391,61.176,45.000,29.504
42396.705088,31.039,0.835,31.454,0.795,28.768,0.552,29.376,0.814,54.084,0.037,29.542,5.466,6.402,61.065,45.000,29.542
42396.705146,31.057,0.835,31.456,0.795,28.785,0.552,29.391,0.814,53.713,0.037,29.409,5.506,6.404,60.993,45.000,29.409
42396.705203,31.055,0.835,31.440,0.795,28.759,0.551,29.401,0.815,52.913,0.037,29.464,5.504,6.371,61.104,45.000,29.464
42396.705261,31.031,0.835,31.449,0.796,28.731,0.551,29.379,0.815,53.995,0.037,29.464,5.450,6.396,61.218,45.000,29.464
42396.705319,31.062,0.836,31.469,0.796,28.770,0.551,29.360,0.815,53.866,0.037,29.558,5.519,6.434,61.058,45.000,29.558
42396.705377,31.061,0.836,31.474,0.796,28.765,0.550,29.378,0.815,53.032,0.037,29.487,5.515,6.448,61.076,45.000,29.487
42396.705435,31.046,0.835,31.462,0.796,28.707,0.550,29.386,0.815,54.058,0.037,29.722,5.487,6.429,61.320,45.000,29.722
42396.705493,31.071,0.835,31.448,0.795,28.740,0.551,29.385,0.815,54.437,0.037,29.547,5.542,6.391,61.183,45.000,29.547
42396.705551,31.075,0.835,31.470,0.796,28.750,0.550,29.366,0.815,53.957,0.037,29.500,5.549,6.439,61.141,45.000,29.500
42396.705609,31.060,0.835,31.465,0.797,28.733,0.550,29.359,0.815,52.369,0.037,29.480,5.516,6.431,61.213,45.000,29.480
42396.705667,31.055,0.834,31.472,0.796,28.739,0.551,29.382,0.815,52.604,0.037,29.367,5.506,6.447,61.186,45.000,29.367
42396.705725,31.043,0.834,31.457,0.796,28.726,0.551,29.394,0.815,53.703,0.037,29.520,5.478,6.414,61.242,45.000,29.520
42396.705783,31.089,0.835,31.437,0.795,28.736,0.551,29.402,0.815,52.534,0.037,29.368,5.582,6.369,61.200,45.000,29.368
42396.705840,31.061,0.835,31.439,0.795,28.738,0.551,29.382,0.815,52.528,0.037,29.361,5.518,6.373,61.189,45.000,29.361
42396.705898,31.048,0.835,31.442,0.795,28.741,0.551,29.388,0.815,53.203,0.037,29.174,5.489,6.379,61.180,45.000,29.174
42396.705956,31.068,0.835,31.473,0.796,28.752,0.551,29.398,0.815,53.117,0.037,29.162,5.533,6.447,61.133,45.000,29.162
42396.706014,31.073,0.834,31.470,0.796,28.735,0.551,29.383,0.815,53.483,0.037,29.022,5.547,6.443,61.204,45.000,29.022
42396.706072,31.090,0.835,31.459,0.796,28.716,0.551,29.371,0.815,53.067,0.037,29.138,5.586,6.421,61.282,45.000,29.138
42396.706130,31.079,0.835,31.457,0.796,28.739,0.550,29.391,0.815,54.002,0.037,29.179,5.560,6.413,61.185,45.000,29.179
42396.706188,31.054,0.834,31.441,0.796,28.754,0.551,29.403,0.815,54.165,0.037,29.263,5.502,6.375,61.125,45.000,29.263
42396.706246,31.062,0.834,31.458,0.796,28.749,0.551,29.388,0.815,53.681,0.037,29.367,5.521,6.413,61.144,45.000,29.367
42396.706304,31.077,0.835,31.457,0.795,28.764,0.552,29.370,0.814,52.958,0.037,29.328,5.552,6.410,61.081,45.000,29.328
42396.706362,31.061,0.834,31.453,0.795,28.749,0.551,29.381,0.814,53.403,0.037,29.458,5.519,6.402,61.146,45.000,29.458
42396.706419,31.069,0.834,31.457,0.795,28.748,0.551,29.381,0.814,53.003,0.037,29.540,5.536,6.411,61.147,45.000,29.540
42396.706477,31.070,0.835,31.468,0.795,28.767,0.551,29.367,0.814,54.078,0.037,29.722,5.537,6.434,61.070,45.000,29.722
42396.706535,31.061,0.835,31.452,0.796,28.778,0.551,29.392,0.815,53.741,0.037,29.810,5.515,6.395,61.024,45.000,29.810
42396.706593,31.072,0.836,31.442,0.796,28.764,0.551,29.385,0.815,52.972,0.037,29.841,5.542,6.376,61.083,45.000,29.841
42396.706651,31.064,0.835,31.457,0.796,28.767,0.551,29.407,0.816,54.087,0.037,29.926,5.523,6.409,61.071,45.000,29.926
42396.706709,30.745,0.820,31.121,0.780,28.590,0.542,29.187,0.803,54.474,0.037,29.926,4.810,5.667,61.806,45.000,29.926
42396.706767,29.963,0.787,30.348,0.742,28.223,0.523,28.744,0.776,53.758,0.037,29.872,2.920,3.888,63.335,45.000,29.872
42396.706825,29.588,0.771,29.931,0.723,28.123,0.518,28.651,0.768,53.014,0.037,29.848,1.961,2.832,63.754,45.000,29.848
42396.706883,29.469,0.765,29.849,0.720,28.111,0.518,28.688,0.769,54.072,0.037,29.744,1.657,2.621,63.803,45.000,29.744
42396.706941,29.434,0.763,29.860,0.721,28.115,0.518,28.682,0.770,54.396,0.037,29.656,1.569,2.650,63.788,45.000,29.656
42396.706998,29.431,0.762,29.884,0.721,28.139,0.518,28.685,0.770,54.406,0.037,29.502,1.565,2.713,63.685,45.000,29.502
42396.707056,29.421,0.762,29.892,0.721,28.118,0.518,28.699,0.770,53.713,0.037,29.417,1.537,2.733,63.775,45.000,29.417
42396.707114,29.385,0.761,29.881,0.721,28.132,0.519,28.679,0.770,52.923,0.037,29.443,1.340,2.705,63.714,45.000,29.443
42396.707172,29.408,0.761,29.856,0.721,28.164,0.518,28.654,0.770,53.345,0.037,29.354,1.490,2.645,63.581,45.000,29.354
42396.707230,29.419,0.762,29.860,0.721,28.164,0.518,28.654,0.770,52.986,0.037,29.288,1.537,2.656,63.581,45.000,29.288
42396.707288,29.401,0.762,29.890,0.721,28.142,0.518,28.668,0.770,54.032,0.037,29.234,1.439,2.729,63.675,45.000,29.234
42396.707346,29.385,0.761,29.891,0.722,28.143,0.518,28.684,0.770,54.386,0.037,29.250,1.344,2.732,63.670,45.000,29.250
42396.707404,29.381,0.761,29.874,0.721,28.142,0.518,28.674,0.769,53.774,0.037,29.264,1.318,2.688,63.672,45.000,29.264
42396.707462,29.421,0.761,29.866,0.721,28.150,0.517,28.668,0.769,54.203,0.037,29.436,1.540,2.669,63.639,45.000,29.436
42396.707520,29.426,0.762,29.870,0.721,28.140,0.517,28.672,0.770,54.400,0.037,29.494,1.551,2.679,63.682,45.000,29.494
42396.707578,29.410,0.762,29.880,0.721,28.151,0.517,28.680,0.770,54.421,0.037,29.452,1.499,2.704,63.637,45.000,29.452
42396.707635,29.396,0.762,29.882,0.722,28.152,0.517,28.671,0.770,54.291,0.037,29.534,1.415,2.710,63.634,45.000,29.534
42396.707693,29.386,0.762,29.867,0.721,28.153,0.518,28.654,0.769,54.104,0.037,29.482,1.350,2.671,63.629,45.000,29.482
42396.707751,29.398,0.763,29.855,0.720,28.151,0.518,28.661,0.769,54.258,0.037,29.628,1.424,2.642,63.636,45.000,29.628
42396.707809,29.414,0.762,29.877,0.721,28.147,0.517,28.638,0.770,54.364,0.037,29.420,1.521,2.696,63.652,45.000,29.420
42396.707867,29.407,0.761,29.854,0.721,28.140,0.518,28.644,0.769,53.588,0.037,29.388,1.477,2.638,63.681,45.000,29.388
42396.707925,29.395,0.761,29.854,0.721,28.132,0.518,28.653,0.769,52.973,0.037,29.431,1.402,2.636,63.718,45.000,29.431
42396.707983,29.357,0.761,29.874,0.721,28.126,0.517,28.643,0.769,54.205,0.037,29.368,1.160,2.687,63.739,45.000,29.368
42396.708041,29.372,0.760,29.875,0.721,28.138,0.517,28.678,0.770,53.933,0.037,29.246,1.261,2.692,63.689,45.000,29.246
42396.708099,29.376,0.760,29.865,0.722,28.142,0.517,28.686,0.770,53.096,0.037,29.187,1.283,2.665,63.675,45.000,29.187
42396.708157,29.382,0.761,29.879,0.722,28.132,0.518,28.698,0.770,54.204,0.037,29.342,1.320,2.700,63.715,45.000,29.342
42396.708214,29.370,0.761,29.884,0.721,28.150,0.518,28.679,0.769,54.328,0.037,29.366,1.248,2.715,63.641,45.000,29.366
42396.708272,29.405,0.762,29.843,0.721,28.153,0.518,28.674,0.769,54.098,0.037,29.256,1.468,2.611,63.627,45.000,29.256
42396.708330,29.404,0.761,29.870,0.721,28.141,0.518,28.666,0.769,53.423,0.037,29.075,1.459,2.678,63.679,45.000,29.075
